126.899999999998,0,0
126.999999999998,0,0
127.099999999998,0,0
127.199999999998,0,0
127.299999999998,0,0
127.399999999998,0,0
127.499999999998,0,0
127.599999999998,0,0
127.699999999998,0,0
127.799999999998,0,0
127.899999999998,0,0
127.999999999998,0,0
128.099999999998,0,0
128.199999999998,0,0
128.299999999998,0,0
128.399999999998,0,0
128.499999999998,0,0
128.599999999998,0,0
128.699999999998,0,0
128.799999999998,0,0
128.899999999998,0,0
128.999999999998,0,0
129.099999999998,0,0
129.199999999998,0,0
129.299999999998,0,0
129.399999999998,0,0
129.499999999998,0,0
129.599999999998,0,0
129.699999999998,0,0
129.799999999998,0,0
129.899999999998,0,0
129.999999999998,0,0
130.099999999998,0,0
130.199999999998,0,0
130.299999999998,0,0
130.399999999998,0,0
130.499999999998,0,0
130.599999999998,0,0
130.699999999998,0,0
130.799999999998,0,0
130.899999999998,0,0
130.999999999998,0,0
131.099999999998,0,0
131.199999999998,0,0
131.299999999998,0,0
131.399999999998,0,0
131.499999999998,0,0
131.599999999998,0,0
131.699999999998,0,0
131.799999999998,0,0
131.899999999998,0,0
131.999999999998,0,0
132.099999999998,0,0
132.199999999998,0,0
132.299999999998,0,0
132.399999999998,0,0
132.499999999998,0,0
132.599999999998,0,0
132.699999999998,0,0
132.799999999998,0,0
132.899999999998,0,0
132.999999999998,0,0
133.099999999998,0,0
133.199999999998,0,0
133.299999999998,0,0
133.399999999998,0,0
133.499999999998,0,0
133.599999999998,0,0
133.699999999998,0,0
133.799999999998,0,0
133.899999999998,0,0
133.999999999998,0,0
134.099999999998,0,0
134.199999999998,0,0
134.299999999998,0,0
134.399999999998,0,0
134.499999999998,0,0
134.599999999998,0,0
134.699999999998,0,0
134.799999999998,0,0
134.899999999998,0,0
134.999999999998,0,0
135.099999999998,0,0
135.199999999998,0,0
135.299999999998,0,0
135.399999999998,0,0
135.499999999998,0,0
135.599999999998,0,0
135.699999999998,0,0
135.799999999998,0,0
135.899999999998,0,0
135.999999999998,0,0
136.099999999998,0,0
136.199999999998,0,0
136.299999999998,0,0
136.399999999998,0,0
136.499999999998,0,0
136.599999999998,0,0
136.699999999998,0,0
136.799999999998,0,0
136.899999999998,0,0
136.999999999998,0,0
137.099999999998,0,0
137.199999999998,0,0
137.299999999998,0,0
137.399999999998,0,0
137.499999999997,0,0
137.599999999998,0,0
137.699999999998,0,0
137.799999999998,0,0
137.899999999998,0,0
137.999999999997,0,0
138.099999999997,0,0
138.199999999997,0,0
138.299999999998,0,0
138.399999999998,0,0
138.499999999997,0,0
138.599999999997,0,0
138.699999999997,0,0
138.799999999997,0,0
138.899999999997,0,0
138.999999999997,0,0
139.099999999997,0,0
139.199999999997,0,0
139.299999999997,0,0
139.399999999997,0,0
139.499999999997,0,0
139.599999999997,0,0
139.699999999997,0,0
139.799999999997,0,0
139.899999999997,0,0
139.999999999997,0,0
140.099999999997,0,0
140.199999999997,0,0
140.299999999997,0,0
140.399999999997,0,0
140.499999999997,0,0
140.599999999997,0,0
140.699999999997,0,0
140.799999999997,0,0
140.899999999997,0,0
140.999999999997,0,0
141.099999999997,0,0
141.199999999997,0,0
141.299999999997,0,0
141.399999999997,0,0
141.499999999997,0,0
141.599999999997,0,0
141.699999999997,0,0
141.799999999997,0,0
141.899999999997,0,0
141.999999999997,0,0
142.099999999997,0,0
142.199999999997,0,0
142.299999999997,0,0
142.399999999997,0,0
142.499999999997,0,0
142.599999999997,0,0
142.699999999997,0,0
142.799999999997,0,0
142.899999999997,0,0
142.999999999997,0,0
143.099999999997,0,0
143.199999999997,0,0
143.299999999997,0,0
143.399999999997,0,0
143.499999999997,0,0
143.599999999997,0,0
143.699999999997,0,0
143.799999999997,0,0
143.899999999997,0,0
143.999999999997,0,0
144.099999999997,0,0
144.199999999997,0,0
144.299999999997,0,0
144.399999999997,0,0
144.499999999997,0,0
144.599999999997,0,0
144.699999999997,0,0
144.799999999997,0,0
144.899999999997,0,0
144.999999999997,0,0
145.099999999997,0,0
145.199999999997,0,0
145.299999999997,0,0
145.399999999997,0,0
145.499999999997,0,0
145.599999999997,0,0
145.699999999997,0,0
145.799999999997,0,0
145.899999999997,0,0
145.999999999997,0,0
146.099999999997,0,0
146.199999999997,0,0
146.299999999997,0,0
146.399999999997,0,0
146.499999999997,0,0
146.599999999997,0,0
146.699999999997,0,0
146.799999999997,0,0
146.899999999997,0,0
146.999999999997,0,0
147.099999999997,0,0
147.199999999997,0,0
147.299999999997,0,0
147.399999999997,0,0
147.499999999997,0,0
147.599999999997,0,0
147.699999999997,0,0
147.799999999997,0,0
147.899999999997,0,0
147.999999999997,0,0
148.099999999997,0,0
148.199999999997,0,0
148.299999999997,0,0
148.399999999997,0,0
148.499999999997,0,0
148.599999999997,0,0
148.699999999997,0,0
148.799999999997,0,0
148.899999999997,0,0
148.999999999997,0,0
149.099999999997,0,0
149.199999999997,0,0
149.299999999997,0,0
149.399999999997,0,0
149.499999999997,0,0
149.599999999997,0,0
149.699999999997,0,0
149.799999999997,0,0
149.899999999997,0,0
149.999999999997,0,0
150.099999999997,0,0
150.199999999997,0,0
150.299999999997,0,0
150.399999999997,0,0
150.499999999997,0,0
150.599999999997,0,0
150.699999999997,0,0
150.799999999997,0,0
150.899999999997,0,0
150.999999999997,0,0
151.099999999997,0,0
151.199999999997,0,0
151.299999999997,0,0
151.399999999997,0,0
151.499999999997,0,0
151.599999999997,0,0
151.699999999997,0,0
151.799999999997,0,0
151.899999999997,0,0
151.999999999997,0,0
152.099999999997,0,0
152.199999999997,0,0
152.299999999997,0,0
152.399999999997,0,0
152.499999999997,0,0
152.599999999997,0,0
152.699999999997,0,0
152.799999999997,0,0
152.899999999997,0,0
152.999999999997,0,0
153.099999999997,0,0
153.199999999997,0,0
153.299999999997,0,0
153.399999999997,0,0
153.499999999997,0,0
153.599999999997,0,0
153.699999999997,0,0
153.799999999997,0,0
153.899999999997,0,0
153.999999999997,0,0
154.099999999997,0,0
154.199999999997,0,0
154.299999999997,0,0
154.399999999997,0,0
154.499999999997,0,0
154.599999999997,0,0
154.699999999997,0,0
154.799999999997,0,0
154.899999999997,0,0
154.999999999997,0,0
155.099999999997,0,0
155.199999999997,0,0
155.299999999997,0,0
155.399999999997,0,0
155.499999999997,0,0
155.599999999997,0,0
155.699999999997,0,0
155.799999999997,0,0
155.899999999997,0,0
155.999999999997,0,0
156.099999999997,0,0
156.199999999997,0,0
156.299999999997,0,0
156.399999999997,0,0
156.499999999997,0,0
156.599999999997,0,0
156.699999999997,0,0
156.799999999997,0,0
156.899999999997,0,0
156.999999999997,0,0
157.099999999997,0,0
157.199999999997,0,0
157.299999999997,0,0
157.399999999997,0,0
157.499999999997,0,0
157.599999999997,0,0
157.699999999997,0,0
157.799999999997,0,0
157.899999999997,0,0
157.999999999997,0,0
158.099999999997,0,0
158.199999999997,0,0
158.299999999997,0,0
158.399999999997,0,0
158.499999999997,0,0
158.599999999997,0,0
158.699999999997,0,0
158.799999999997,0,0
158.899999999997,0,0
158.999999999997,0,0
159.099999999997,0,0
159.199999999997,0,0
159.299999999997,0,0
159.399999999997,0,0
159.499999999997,0,0
159.599999999997,0,0
159.699999999997,0,0
159.799999999997,0,0
159.899999999997,0,0
159.999999999997,0,0
160.099999999997,0,0
160.199999999997,0,0
160.299999999997,0,0
160.399999999997,0,0
160.499999999997,0,0
160.599999999997,0,0
160.699999999997,0,0
160.799999999997,0,0
160.899999999997,0,0
160.999999999997,0,0
161.099999999997,0,0
161.199999999997,0,0
161.299999999997,0,0
161.399999999997,0,0
161.499999999997,0,0
161.599999999997,0,0
161.699999999997,0,0
161.799999999997,0,0
161.899999999997,0,0
161.999999999997,0,0
162.099999999997,0,0
162.199999999997,0,0
162.299999999997,0,0
162.399999999997,0,0
162.499999999997,0,0
162.599999999997,0,0
162.699999999997,0,0
162.799999999997,0,0
162.899999999997,0,0
162.999999999997,0,0
163.099999999997,0,0
163.199999999998,0,0
163.299999999998,0,0
163.399999999998,0,0
163.499999999998,0,0
163.599999999998,0,0
163.699999999998,0,0
163.799999999998,0,0
163.899999999998,0,0
163.999999999998,0,0
164.099999999998,0,0
164.199999999998,0,0
164.299999999998,0,0
164.399999999998,0,0
164.499999999998,0,0
164.599999999998,0,0
164.699999999998,0,0
164.799999999998,0,0
164.899999999998,0,0
164.999999999998,0,0
165.099999999998,0,0
165.199999999998,0,0
165.299999999998,0,0
165.399999999998,0,0
165.499999999998,0,0
165.599999999998,0,0
165.699999999998,0,0
165.799999999998,0,0
165.899999999998,0,0
165.999999999998,0,0
166.099999999998,0,0
166.199999999998,0,0
166.299999999998,0,0
166.399999999998,0,0
166.499999999998,0,0
166.599999999998,0,0
166.699999999998,0,0
166.799999999998,0,0
166.899999999998,0,0
166.999999999998,0,0
167.099999999998,0,0
167.199999999998,0,0
167.299999999998,0,0
167.399999999998,0,0
167.499999999998,0,0
167.599999999998,0,0
167.699999999998,0,0
167.799999999998,0,0
167.899999999998,0,0
167.999999999998,0,0
168.099999999998,0,0
168.199999999998,0,0
168.299999999998,0,0
168.399999999998,0,0
168.499999999998,0,0
168.599999999998,0,0
168.699999999998,0,0
168.799999999998,0,0
168.899999999998,0,0
168.999999999998,0,0
169.099999999998,0,0
169.199999999998,0,0
169.299999999998,0,0
169.399999999998,0,0
169.499999999998,0,0
169.599999999999,0,0
169.699999999999,0,0
169.799999999999,0,0
169.899999999999,0,0
169.999999999999,0,0
170.099999999999,0,0
170.199999999999,0,0
170.299999999999,0,0
170.399999999999,0,0
170.499999999999,0,0
170.599999999999,0,0
170.699999999999,0,0
170.799999999999,0,0
170.899999999999,0,0
170.999999999999,0,0
171.099999999999,0,0
171.199999999999,0,0
171.299999999999,0,0
171.399999999999,0,0
171.499999999999,0,0
171.599999999999,0,0
171.699999999999,0,0
171.799999999999,0,0
171.899999999999,0,0
171.999999999999,0,0
172.099999999999,0,0
172.199999999999,0,0
172.299999999999,0,0
172.399999999999,0,0
172.499999999999,0,0
172.599999999999,0,0
172.699999999999,0,0
172.799999999999,0,0
172.899999999999,0,0
172.999999999999,0,0
173.099999999999,0,0
173.199999999999,0,0
173.299999999999,0,0
173.399999999999,0,0
173.499999999999,0,0
173.599999999999,0,0
173.699999999999,0,0
173.799999999999,0,0
173.899999999999,0,0
173.999999999999,0,0
174.099999999999,0,0
174.199999999999,0,0
174.299999999999,0,0
174.399999999999,0,0
174.499999999999,0,0
174.599999999999,0,0
174.699999999999,0,0
174.799999999999,0,0
174.899999999999,0,0
174.999999999999,0,0
175.099999999999,0,0
175.199999999999,0,0
175.299999999999,0,0
175.399999999999,0,0
175.499999999999,0,0
175.599999999999,0,0
175.699999999999,0,0
175.799999999999,0,0
175.899999999999,0,0
176,0,0
176.1,0,0
176.2,0,0
176.3,0,0
176.4,0,0
176.5,0,0
176.6,0,0
176.7,0,0
176.8,0,0
176.9,0,0
177,0,0
177.1,0,0
177.2,0,0
177.3,0,0
177.4,0,0
177.5,0,0
177.6,0,0
177.7,0,0
177.8,0,0
177.9,0,0
178,0,0
178.1,0,0
178.2,0,0
178.3,0,0
178.4,0,0
178.5,0,0
178.6,0,0
178.7,0,0
178.8,0,0
178.9,0,0
179,0,0
179.1,0,0
179.2,0,0
179.3,0,0
179.4,0,0
179.5,0,0
179.6,0,0
179.7,0,0
179.8,0,0
179.9,0,0
180,0,0
180.1,0,0
180.2,0,0
180.3,0,0
180.4,0,0
180.5,0,0
180.6,0,0
180.7,0,0
180.8,0,0
180.9,0,0
181,0,0
181.1,0,0
181.2,0,0
181.3,0,0
181.4,0,0
181.5,0,0
181.6,0,0
181.7,0,0
181.8,0,0
181.9,0,0
182,0,0
182.1,0,0
182.200000000001,0,0
182.3,0,0
182.400000000001,0,0
182.500000000001,0,0
182.600000000001,0,0
182.700000000001,0,0
182.800000000001,0,0
182.900000000001,0,0
183.000000000001,0,0
183.100000000001,0,0
183.200000000001,0,0
183.300000000001,0,0
183.400000000001,0,0
183.500000000001,0,0
183.600000000001,0,0
183.700000000001,0,0
183.800000000001,0,0
183.900000000001,0,0
184.000000000001,0,0
184.100000000001,0,0
184.200000000001,0,0
184.300000000001,0,0
184.400000000001,0,0
184.500000000001,0,0
184.600000000001,0,0
184.700000000001,0,0
184.800000000001,0,0
184.900000000001,0,0
185.000000000001,0,0
185.100000000001,0,0
185.200000000001,0,0
185.300000000001,0,0
185.400000000001,0,0
185.500000000001,0,0
185.600000000001,0,0
185.700000000001,0,0
185.800000000001,0,0
185.900000000001,0,0
186.000000000001,0,0
186.100000000001,0,0
186.200000000001,0,0
186.300000000001,0,0
186.400000000001,0,0
186.500000000001,0,0
186.600000000001,0,0
186.700000000001,0,0
186.800000000001,0,0
186.900000000001,0,0
187.000000000001,0,0
187.100000000001,0,0
187.200000000001,0,0
187.300000000001,0,0
187.400000000001,0,0
187.500000000001,0,0
187.600000000001,0,0
187.700000000001,0,0
187.800000000001,0,0
187.900000000001,0,0
188.000000000001,0,0
188.100000000001,0,0
188.200000000001,0,0
188.300000000001,0,0
188.400000000001,0,0
188.500000000001,0,0
188.600000000002,0,0
188.700000000001,0,0
188.800000000002,0,0
188.900000000002,0,0
189.000000000002,0,0
189.100000000002,0,0
189.200000000002,0,0
189.300000000002,0,0
189.400000000002,0,0
189.500000000002,0,0
189.600000000002,0,0
189.700000000002,0,0
189.800000000002,0,0
189.900000000002,0,0
190.000000000002,0,0
190.100000000002,0,0
190.200000000002,0,0
190.300000000002,0,0
190.400000000002,0,0
190.500000000002,0,0
190.600000000002,0,0
190.700000000002,0,0
190.800000000002,0,0
190.900000000002,0,0
191.000000000002,0,0
191.100000000002,0,0
191.200000000002,0,0
191.300000000002,0,0
191.400000000002,0,0
191.500000000002,0,0
191.600000000002,0,0
191.700000000002,0,0
191.800000000002,0,0
191.900000000002,0,0
192.000000000002,0,0
192.100000000002,0,0
192.200000000002,0,0
192.300000000002,0,0
192.400000000002,0,0
192.500000000002,0,0
192.600000000002,0,0
192.700000000002,0,0
192.800000000002,0,0
192.900000000002,0,0
193.000000000002,0,0
193.100000000002,0,0
193.200000000002,0,0
193.300000000002,0,0
193.400000000002,0,0
193.500000000002,0,0
193.600000000002,0,0
193.700000000002,0,0
193.800000000002,0,0
193.900000000002,0,0
194.000000000002,0,0
194.100000000002,0,0
194.200000000002,0,0
194.300000000002,0,0
194.400000000002,0,0
194.500000000002,0,0
194.600000000002,0,0
194.700000000002,0,0
194.800000000002,0,0
194.900000000002,0,0
195.000000000003,0,0
195.100000000002,0,0
195.200000000003,0,0
195.300000000003,0,0
195.400000000003,0,0
195.500000000003,0,0
195.600000000003,0,0
195.700000000003,0,0
195.800000000003,0,0
195.900000000003,0,0
196.000000000003,0,0
196.100000000003,0,0
196.200000000003,0,0
196.300000000003,0,0
196.400000000003,0,0
196.500000000003,0,0
196.600000000003,0,0
196.700000000003,0,0
196.800000000003,0,0
196.900000000003,0,0
197.000000000003,0,0
197.100000000003,0,0
197.200000000003,0,0
197.300000000003,0,0
197.400000000003,0,0
197.500000000003,0,0
197.600000000003,0,0
197.700000000003,0,0
197.800000000003,0,0
197.900000000003,0,0
198.000000000003,0,0
198.100000000003,0,0
198.200000000003,0,0
198.300000000003,0,0
198.400000000003,0,0
198.500000000003,0,0
198.600000000003,0,0
198.700000000003,0,0
198.800000000003,0,0
198.900000000003,0,0
199.000000000003,0,0
199.100000000003,0,0
199.200000000003,0,0
199.300000000003,0,0
199.400000000003,0,0
199.500000000003,0,0
199.600000000003,0,0
199.700000000003,0,0
199.800000000003,0,0
199.900000000003,0,0
200.000000000003,-3.02305260759748e-15,0
200.100100267538,0.000518414540202329,0
200.200393350957,0.00207606116706223,0
200.300867636476,0.00467642070772899,0
200.401511465904,0.00832280858615922,0
200.502313139482,0.0130183742509465,0
200.603260918726,0.0187661006567051,0
200.704343029283,0.0255688037992174,0
200.805547663785,0.0334291323042878,0
200.906862984714,0.042349567070425,0
201.008277127267,0.0523324209653049,0
201.109778202224,0.0633798385759347,0
201.211354298817,0.0754937960126228,0
201.3129934876,0.0886761007665653,0
201.414683823314,0.102928391620934,0
201.516413347757,0.11825213861544,0
201.61817009264,0.134648643064176,0
201.719942082453,0.152119037626519,0
201.821717337309,0.170664286430954,0
201.923483875795,0.190285185251593,0
202.02522971781,0.210982361737121,0
202.126942887388,0.232756275691895,0
202.228611415528,0.255607219408959,0
202.330223342991,0.279535318054539,0
202.431766723107,0.304540530103832,0
202.533229624551,0.330622647827612,0
202.634600134118,0.3577812978293,0
202.735866359474,0.386015941632117,0
202.837016431897,0.415325876315869,0
202.938038509002,0.445710235202872,0
203.038920777437,0.477167988592678,0
203.139651455579,0.509697944544941,0
203.24021879619,0.543298749710062,0
203.340611089069,0.577968890206958,0
203.44081666367,0.613706692547497,0
203.540823891709,0.650510324606977,0
203.640621189734,0.688377796640108,0
203.740197021685,0.727306962341827,0
203.839539901419,0.767295519952375,0
203.938638395211,0.808341013405988,0
204.037481124233,0.850440833522525,0
204.136056767001,0.893592219241343,0
204.234354061792,0.93779225889682,0
204.332361809037,0.983037891534714,0
204.430068873684,1.02932590826865,0
204.527464187524,1.07665295367617,0
204.624536751493,1.12501552723325,0
204.721275637938,1.17440998478699,0
204.817669992853,1.22483254006519,0
204.913709038077,1.27627926622257,0
205.009382073468,1.32874609742223,0
205.10467847903,1.38222883045222,0
205.199587717013,1.43672312637572,0
205.294099333976,1.4922245122146,0
205.388202962815,1.54872838266505,0
205.481888324749,1.60623000184477,0
205.575145231274,1.66472450507065,0
205.66796358608,1.72420690066619,0
205.760333386923,1.78467207179772,0
205.852244727468,1.84611477833864,0
205.943687799085,1.90852965876066,0
206.03465289261,1.97191123205121,0
206.125130400065,2.03625389965623,0
206.215110816337,2.10155194744725,0
206.304584740817,2.16779954771197,0
206.393542879001,2.23499076116743,0
206.481976044046,2.30311953899482,0
206.569875158286,2.37217972489505,0
206.657231254706,2.44216505716409,0
206.744035478377,2.5130691707873,0
206.830279087846,2.58488559955169,0
206.915953456484,2.65760777817527,0
207.001050073791,2.73122904445255,0
207.085560546664,2.80574264141525,0
207.169476600614,2.88114171950732,0
207.252790080946,2.95741933877338,0
207.335492953896,3.03456847105962,0
207.417577307721,3.11258200222627,0
207.49903535375,3.19145273437061,0
207.57985942739,3.27117338805997,0
207.660041989094,3.35173660457335,0
207.739575625276,3.43313494815101,0
207.818453049192,3.51536090825122,0
207.896667101776,3.59840690181305,0
207.974210752432,3.68226527552447,0
208.051077099782,3.76692830809487,0
208.127259372377,3.85238821253104,0
208.202750929356,3.93863713841581,0
208.277545261077,4.02566717418857,0
208.351635989687,4.11347034942656,0
208.425016869671,4.20203863712645,0
208.497681788341,4.29136395598506,0
208.569624766295,4.38143817267849,0
208.640839957832,4.47225310413901,0
208.71132165132,4.56380051982857,0
208.781064269535,4.65607214400844,0
208.850062369947,4.74905965800411,0
208.918310644975,4.84275470246439,0
208.985803922198,4.93714887961443,0
209.052537164526,5.03223375550159,0
209.118505470335,5.12800086223333,0
209.18370407356,5.22444170020666,0
209.248128343749,5.32154774032828,0
209.311773786085,5.41931042622462,0
209.374636041362,5.51772117644121,0
209.43671088593,5.61677138663067,0
209.497994231599,5.71645243172864,0
209.55848212551,5.81675566811674,0
209.618170749965,5.91767243577255,0
209.677056422231,6.01919406040498,0
209.735135594296,6.12131185557558,0
209.792404852603,6.22401712480415,0
209.848860917737,6.3273011636586,0
209.904500644094,6.43115526182835,0
209.959321019502,6.53557070518079,0
210.013319164817,6.64053877779997,0
210.066492333487,6.74605076400725,0
210.118837911081,6.85209795036328,0
210.170353414793,6.9586716276509,0
210.221036492907,7.06576309283805,0
210.270884924238,7.17336365102097,0
210.319896617544,7.28146461734625,0
210.368069610905,7.3900573189122,0
210.415402071079,7.49913309664849,0
210.461892292826,7.60868330717372,0
210.507538698207,7.71869932463088,0
210.552339835854,7.8291725424997,0
210.596294380219,7.94009437538613,0
210.639401130795,8.05145626078794,0
210.68165901131,8.16324966083673,0
210.7230670689,8.27546606401551,0
210.763624473257,8.38809698685181,0
210.803330515757,8.50113397558567,0
210.842184608558,8.61456860781284,0
210.880186283691,8.72839249410211,0
210.917335192108,8.84259727958713,0
210.953631102734,8.95717464553211,0
210.98907390148,9.0721163108714,0
211.023663590246,9.18741403372246,0
211.057400285906,9.30305961287223,0
211.090284219267,9.41904488923652,0
211.12231573402,9.53536174729248,0
211.153495285672,9.65200211648367,0
211.183823440453,9.76895797259773,0
211.213300874222,9.88622133911661,0
211.241928371348,10.003784288539,0
211.269706823576,10.1216389436749,0
211.296637228887,10.2397774789126,0
211.322720690339,10.3581921214569,0
211.347958414896,10.4768751525404,0
211.372351712245,10.5958189086053,0
211.395901993607,10.7150157824579,0
211.418610770525,10.8344582243948,0
211.440479653657,10.9541387432999,0
211.461510351549,11.0740499077146,0
211.481704669402,11.1941843468778,0
211.501064507831,11.3145347517393,0
211.519591861612,11.4350938759438,0
211.537288818433,11.5558545367871,0
211.554157557623,11.6768096161437,0
211.570200348887,11.7979520613662,0
211.58541955103,11.9192748861572,0
211.599817610673,12.040771171412,0
211.613397060973,12.1624340660346,0
211.626160520331,12.284256787724,0
211.638110691101,12.4062326237346,0
211.649250358293,12.5283549316078,0
211.659582388276,12.6506171398756,0
211.669109727476,12.7730127487379,0
211.677835401079,12.8955353307115,0
211.685762511722,13.018178531252,0
211.692894238196,13.1409360693491,0
211.699233834139,13.2638017380944,0
211.704784626734,13.3867694052231,0
211.709550015408,13.5098330136282,0
211.713533470531,13.6329865818491,0
211.716738532117,13.756224204534,0
211.719168808528,13.8795400528754,0
211.720827975179,14.0029283750209,0
211.721719773248,14.1263834964576,0
211.721848008391,14.2498998203716,0
211.721216549451,14.3734718279819,0
211.719829327188,14.4970940788497,0
211.717690332999,14.6207612111626,0
211.714803617649,14.744467941995,0
211.711173290008,14.8682090675435,0
211.706803515791,14.9919794633388,0
211.70169851631,15.1157740844333,0
211.695862567222,15.2395879655664,0
211.689299997295,15.3634162213052,0
211.682015187175,15.4872540461628,0
211.674012568159,15.6110967146946,0
211.665296620985,15.734939581571,0
211.655871874615,15.8587780816286,0
211.645742905042,15.9826077298997,0
211.634914334095,16.10642412162,0
211.623390828258,16.2302229322149,0
211.611177097497,16.353999917265,0
211.598277894094,16.4777509124509,0
211.584698011495,16.6014718334777,0
211.570442283166,16.7251586759787,0
211.555515581459,16.8488075154007,0
211.539922816488,16.9724145068679,0
211.523668935015,17.0959758850288,0
211.506758919351,17.2194879638818,0
211.489197786265,17.3429471365844,0
211.470990585899,17.4663498752427,0
211.452142400708,17.5896927306832,0
211.432658344397,17.7129723322076,0
211.41254356088,17.8361853873293,0
211.391803223245,17.9593286814931,0
211.370442532734,18.082399077779,0
211.348466717734,18.205393516588,0
211.325881032783,18.3283090153134,0
211.302690757584,18.451142667995,0
211.278901196034,18.5738916449585,0
211.254517675267,18.6965531924395,0
211.229545544709,18.8191246321927,0
211.203990175144,18.9416033610862,0
211.177856957794,19.0639868506819,0
211.151151303417,19.1862726468018,0
211.123878641407,19.3084583690805,0
211.09604441892,19.4305417105044,0
211.067654100005,19.5525204369382,0
211.038713164752,19.6743923866377,0
211.009227108448,19.7961554697515,0
210.979201440758,19.9178076678092,0
210.948641684906,20.0393470331986,0
210.917553376878,20.1607716886307,0
210.885942064635,20.2820798265944,0
210.853813307345,20.4032697087991,0
210.821172674619,20.5243396656068,0
210.788025745767,20.6452880954549,0
210.75437810907,20.7661134642672,0
210.720235361059,20.8868143048562,0
210.685603105811,21.0073892163155,0
210.650486954257,21.1278368634029,0
210.614892523507,21.2481559759143,0
210.578825436186,21.3683453480493,0
210.54229131978,21.4884038377677,0
210.505295806003,21.6083303661383,0
210.467844530167,21.7281239166797,0
210.429943130581,21.847783534693,0
210.391597247944,21.9673083265875,0
210.352812524766,22.0866974591992,0
210.313594604794,22.2059501591018,0
210.273949132455,22.325065711912,0
210.233881752313,22.4440434615873,0
210.193398108532,22.5628828097185,0
210.152503844357,22.6815832148158,0
210.11120460161,22.8001441915892,0
210.069506020192,22.9185653102235,0
210.027413737602,23.0368461956481,0
209.984933388468,23.1549865268014,0
209.942070604089,23.2729860358913,0
209.898831011985,23.39084450765,0
209.855220235473,23.5085617785851,0
209.811243893235,23.6261377362266,0
209.766907598915,23.7435723183696,0
209.722216960718,23.8608655123134,0
209.677177581023,23.9780173540972,0
209.631795056009,24.0950279277326,0
209.586074975289,24.2118973644322,0
209.540022921558,24.3286258418364,0
209.493644470252,24.4452135832368,0
209.446945189213,24.5616608567967,0
209.39993063837,24.6779679747702,0
209.352606369433,24.7941352927183,0
209.304977925584,24.9101632087232,0
209.257050841195,25.026052162601,0
209.208830641547,25.1418026351126,0
209.160322842557,25.257415147173,0
209.111532950519,25.3728902590593,0
209.062466461857,25.4882285696175,0
209.013128862878,25.6034307154688,0
208.963525629546,25.7184973702141,0
208.913662227253,25.8334292436388,0
208.86354411061,25.9482270809162,0
208.81317672324,26.0628916618112,0
208.762565497579,26.1774237998833,0
208.711715854692,26.2918243416899,0
208.660633204086,26.4060941659888,0
208.609322943547,26.5202341829422,0
208.557790458965,26.6342453333195,0
208.506041124187,26.748128587702,0
208.45408030086,26.8618849456869,0
208.401913338294,26.9755154350928,0
208.349545573323,27.0890211111654,0
208.29698233018,27.2024030557852,0
208.244228920375,27.3156623766746,0
208.19129064258,27.4288002066078,0
208.138172782518,27.541817702621,0
208.084880612865,27.6547160452242,0
208.031419393153,27.7674964376146,0
207.977794369675,27.8801601048917,0
207.924010775407,27.9927082932737,0
207.870073829922,28.1051422693164,0
207.815988739321,28.217463319133,0
207.761760696163,28.3296727476173,0
207.707394879397,28.4417718776674,0
207.652896454306,28.553762049413,0
207.598270572454,28.6656446194441,0
207.543522371629,28.7774209600425,0
207.488656975803,28.8890924584159,0
207.433679495085,29.0006605159339,0
207.378595025685,29.1121265473672,0
207.323408649877,29.2234919801297,0
207.268125435969,29.3347582535229,0
207.212750438272,29.4459268179831,0
207.157288697077,29.5569991343326,0
207.101745238632,29.6679766730325,0
207.046125075122,29.7788609134397,0
206.990433204649,29.8896533430669,0
206.934674611222,30.0003554568452,0
206.878854264738,30.1109687563912,0
206.822977120979,30.2214947492764,0
206.767048121594,30.3319349483008,0
206.711072194098,30.4422908707696,0
206.655054251865,30.5525640377743,0
206.598999194121,30.6627559734761,0
206.542911905943,30.7728682043948,0
206.486797258253,30.8829022586998,0
206.430660107822,30.9928596655064,0
206.374505297263,31.1027419541753,0
206.318337655034,31.2125506536161,0
206.262161995437,31.3222872915953,0
206.205983118615,31.431953394048,0
206.149805810557,31.541550484394,0
206.093634843094,31.6510800828584,0
206.037474973899,31.7605437057961,0
205.981330946486,31.8699428650207,0
205.925207490209,31.9792790671381,0
205.869109320258,32.0885538128847,0
205.813041137658,32.1977685964697,0
205.75700762926,32.3069249049224,0
205.701013467743,32.4160242174438,0
205.645063311597,32.5250680047635,0
205.589161805124,32.6340577285008,0
205.533313578422,32.7429948405309,0
205.477523247374,32.8518807823563,0
205.421795413636,32.9607169844824,0
205.366134664621,33.0695048657989,0
205.310545573477,33.1782458329657,0
205.255032699075,33.2869412798047,0
205.199600585977,33.3955925866954,0
205.144253764419,33.5042011199773,0
205.088996750275,33.6127682313569,0
205.033834045036,33.7212952573194,0
204.97877013577,33.8297835185473,0
204.923809495085,33.9382343193432,0
204.868956581096,34.0466489470585,0
204.814215837375,34.1550286715282,0
204.75959169291,34.2633747445104,0
204.705088562055,34.3716883991324,0
204.650710844475,34.4799708493421,0
204.59646292509,34.5882232893651,0
204.542349174019,34.6964468931683,0
204.48837394651,34.8046428139286,0
204.434541582877,34.9128121835081,0
204.380856408426,35.0209561119356,0
204.327322733381,35.1290756868935,0
204.273944852801,35.2371719732116,0
